X,y
-2.10834674,-143.441804103221
-0.31456469,-24.6689292110365
-0.00568669,-16.9248710911692
-0.26688543,-46.7034768884047
-0.32560281,-35.2635615132082
-0.13952517,-14.4847517273073
-0.65422052,-63.0496840746732
0.78770366,53.5555008130282
-1.14648384,-102.409971710015
0.71047109,71.0841914644992
-0.26228161,-9.04196516269095
1.09244164,79.2554036920564
-0.27180429,-3.81296278406353
-0.93680951,-59.6695725999529
-0.50771434,-42.7039624660383
0.36085313,64.3156897916065
1.81164035,145.249568964001
1.19584846,110.520822412538
-0.08340389,15.3122776856345
-2.55092128,-197.670700570694
0.04505948,-17.3337842027302
2.88653791,191.324626690422
0.47867663,35.5628592679983
-0.76472204,-72.4412274599971
-0.32680431,-36.8201365017311
-0.55366187,-1.02372161326055
-0.02327929,-7.54516555287783
-0.18027903,-3.49400822663985
-1.62307367,-128.649216014267
-1.48681489,-119.771887573099
0.55160679,53.7885045866055
-0.46804412,2.05017873204282
0.79458564,61.2076602747116
-0.07510787,-3.07543746529661
0.66439347,53.1988661332368
0.20786835,23.853128928027
-1.13002728,-83.2055181354916
-0.07752114,45.615759195304
0.87892939,68.3430873675545
0.66798973,58.5421653265091
0.09520881,30.8071672416749
-0.07908071,-1.71851935413536
0.31643721,10.2758179077422
0.29466244,25.5430335783585
1.25504119,103.037452464269
1.825168,116.217508869559
-0.79884433,-81.9374744438289
-1.5996753,-114.932374603519
0.89122008,52.4469411020724
-0.03463808,-20.6065068628741
-0.91982221,-84.6026367747399
-0.42977793,-46.6815177687342
-0.40644573,-85.562315022195
1.17839448,91.6361331634973
-0.11102894,21.7718256884006
-0.36110952,-26.6553796901102
0.82600865,57.9564306156116
-1.73178862,-126.976988013939
-1.05864818,-67.6920658230438
0.03784161,1.95834995721363
-1.42415646,-82.2711875264612
0.52607879,46.9836177663055
-0.28672031,4.6311888196514
0.0965353,9.5775541791908
1.10251808,110.988334722143
0.62230382,41.6857670286177
0.89078159,73.9123659648475
-0.14964533,-14.5441302814813
0.79910766,50.7531290867071
-1.79334409,-144.092587253976
-0.26440396,-35.7866953138497
-0.09225824,-16.3097290942454
1.04866953,75.2616615012733
0.71580653,40.5717894322697
0.48305307,30.0756112455401
-1.13666359,-90.6179478159296
0.73659981,56.7063924921314
-0.44217749,-29.0518164869426
-1.2242463,-112.897834738102
2.92168333,240.983589408076
-0.74003991,-71.0802963717734
0.35514285,19.836249355035
-0.91059825,-39.8423769364585
0.79050116,71.6744147803193
-0.14943043,-5.5303813574583
0.21821401,34.7435345176211
-0.61337005,-15.9561307588442
-0.36006748,-16.0051568422272
-0.72475265,-40.5727256948031
0.25283607,-8.21268342851903
1.46973808,114.297255401442
-1.46115027,-118.816024762717
-0.76432438,-80.8740649212059
1.1386084,100.747529451327
-0.29582903,-16.7543260432759
0.70127226,35.1394382961133
-0.23154473,-24.4724570251172
0.56849272,29.4212334007086
-0.21348396,-15.9061991782188
0.86685607,64.2286203867181
0.61334675,27.378350074101
-1.96345836,-145.979627102864
0.15911443,19.5283039658801
-1.26803743,-70.6882179076647
0.87982812,52.0383246201911
-0.39813503,-49.4932886273447
-2.1788826,-146.223447690015
1.15267352,99.8353575933317
1.3169687,83.4982231592085
-0.0516448,-18.8448071142845
0.19484429,25.0083571268125
0.26444704,-11.6735491249596
-1.04814549,-38.2104015942398
0.01466349,5.91579429768526
0.12146931,49.7638721022774
0.40671005,35.557050904047
0.92366334,22.5019628071464
0.57639402,41.2448952008069
-1.85871991,-122.116339843387
0.20883521,2.86436413945432
1.78975457,107.470220246222
0.51056036,32.297997787219
0.4101614,7.07878644884847
0.58250247,64.0667405166772
1.51943877,101.131971988994
0.05909655,4.66057852929307
1.44619518,89.8676915920273
0.13257325,22.862275495272
-0.57919318,-25.2375356944216
-2.43235113,-150.568543909246
0.41278398,37.9341458741954
-1.13649969,-84.8556404907787
-0.6716431,-48.4283165402639
-0.13997428,-1.59645465867267
0.01876266,-2.2544247458016
1.21075969,73.525355232455
0.55094228,68.7084313318391
-0.98861368,-66.7281067864634
-0.98415097,-77.1584470597132
-1.38619401,-127.394323683273
1.0182522,111.523773460001
-1.39532271,-103.485759649061
1.51055631,123.724779242749
-0.51324538,-12.6073576311506
0.59821576,58.4244718772683
0.19253592,27.0190749089639
-0.75074012,-52.318109102102
0.59167315,38.8351962421925
-0.96902094,-65.4149053960788
1.79681527,139.120002709465
0.6279442,28.5086587088621
-0.1898444,-9.20983363649554
-0.2688963,-5.56240090015411
0.77595589,46.4817267278148
0.90973531,60.7776814702559
-0.79523125,-66.2441731257988
2.2224434,180.814066883913
0.27419967,10.0990881003074
1.20728831,98.3613167604262
0.38522414,54.2958852519115
1.18366253,78.3808074654016
-2.18077415,-164.598366427065
-1.02449743,-79.39422682811
0.68448643,46.1853169046939
1.53542103,134.642601935848
-0.16813679,-30.0027526013167
0.78963133,28.557007336771
-0.68698465,-28.194016130559
-0.34964042,-32.0359826495036
-1.74399003,-147.56122246521
-1.43457126,-97.9360797121426
0.20789531,-22.5790002081908
-0.6943795,-60.102200954705
0.13477733,-3.80831106667258
0.43352089,28.9114404933136
-0.9083843,-47.0883882117811
-0.48743574,-32.648293390245
0.60208493,57.2001879916753
2.36154083,193.494037131674
0.24021471,37.6693038655162
1.99512032,166.937406719004
0.33932739,36.3545177285995
-1.6586291,-123.429652253406
0.60992257,25.1789274016043
0.2319355,-7.54621810642823
0.22727359,12.2708612937946
-1.45171926,-112.794226286614
-1.16948837,-79.6110287195365
0.70450375,45.6351149552466
-0.02923902,-18.4839576905611
-1.50883132,-88.2552817609828
0.27087985,21.0628354827003
0.34473868,17.3450921514989
0.99066225,84.9149930692355
0.04202404,41.8331637041719
-0.36424062,-22.5559126716894
-0.89384893,-83.2565977818449
-0.73687519,-40.4160197343043
0.37433908,25.5141876707967
-0.22051678,-12.3852322967846
1.3665651,91.4967561345094
-1.31092969,-102.132128730118
1.60151122,137.701679249222
-1.75347951,-122.234413572447
-0.95468503,-85.1056706352732
-1.59845512,-109.487176070026
-0.86176072,-53.8641940890572
-0.80862347,-81.4907120927653
0.73578217,74.9409555151764
0.44094099,18.7223273747052
-0.04266981,-5.31276036288828
-1.52768168,-112.839220881407
-0.40954212,-34.7474215021199
-2.01497018,-144.251872554388
-1.68103125,-109.93903697718
-1.12535177,-63.3643270900073
2.1355694,134.688982120788
-0.20271342,22.3157028057158
-0.63054467,-69.0578498657061
0.1986955,9.58974551568835
0.59604127,54.9075946947749
-1.57102741,-109.384692077521
-1.76606915,-159.945459685771
-1.55059886,-101.980353985178
-0.57345186,-47.6614071515442
0.66523846,53.7944054383514
0.42968985,23.1722289227909
0.06257808,10.7548779002352
-1.44673563,-114.356347220106
1.07998945,76.3967349333581
-0.09367495,-1.44608046049273
0.86284566,52.0334465573579
0.10384733,0.973823108758939
-2.13223941,-180.064941713161
-1.31601272,-123.678499181229
1.36621052,104.400855855999
-1.74826616,-134.702743796284
-0.56594778,-46.8362068525783
-1.72012403,-135.670477900183
0.1121474,-2.82981115247275
-1.60789314,-94.6710905807
0.43575785,45.7301724532889
-0.02643722,-0.529204846954796
-1.08752683,-99.9427015818827
-1.4908963,-88.8939124785671
-0.91547948,-83.6150419391872
-0.2518616,-31.1547727109964
0.62786301,38.1611932849218
-0.30126817,-42.58692718102
0.2337613,24.5561566165037
-0.63535974,-54.2161500925563
-1.70115478,-132.788225712912
0.54560963,58.5507167745844
-0.265625,-8.88527907883189
-0.22496616,4.312821112406
-0.80857527,-44.0242322803243
-0.18601883,-10.15534529002
-0.31333317,-33.8907415327556
-1.12061066,-91.5907446195859
-0.51604446,-52.4269295982512
0.12875829,-5.26631937671994
-0.94171783,-74.9631880511343
-1.05207634,-77.5119753187267
1.58354819,114.707444228804
2.69307435,176.36814210313
0.30572215,31.4729863151292
-0.83560491,-59.6358813026489
0.41826868,1.45131818563471
-0.11987023,-29.8434414981688
0.64345705,41.978610886243
3.00873957,213.968488704662
-0.12342011,-26.6753393445986
0.83171627,68.4015082882478
-0.46044668,-56.4369064464237
-1.49578296,-139.615033440239
-0.02618509,3.47612439859305
0.30133828,-17.7755045416855
-0.15180723,-12.0825015659508
0.966521,100.581205299504
0.60821979,70.0606341864719
0.03177937,6.74721205202883
0.11780115,17.1827296996874
-0.25424821,-52.063653396774
1.13159143,82.9634885029671
-0.60581004,-31.3333643358537
-0.71992351,-41.1878459420157
0.198645,0.417228219362716
0.30335736,25.3141372029347
0.8629907,66.8731993901142
-0.8046834,-29.0342309463768
-0.04937099,-19.6414286427614
0.43529207,4.03788294199244
-2.01570781,-120.369545450199
-1.86501164,-152.015779197383
-0.84907477,-63.1067774043218
-0.41418275,-46.2811052772417
-1.75773851,-134.36840613531
-3.04703605,-209.844535701966
-0.02075515,22.2936674716126
-1.51873051,-77.5141674494342
-0.90110513,-77.0840976714217
1.22893036,93.1363295682187
0.48425486,14.5241637749176
0.8614343,84.7522238181119
-0.86419653,-81.1336981920691
-1.41355319,-153.658725905464
-0.76525715,-79.3504338941195
1.67705262,133.622499017304
0.54772771,30.3119804543131
-0.33945459,-21.4602528280645
0.20088812,29.6299669320051
0.64186958,32.0944398004984
0.80178268,67.836474966828
-2.01968627,-149.221263833524
-0.24656468,-30.798502632481
0.711696,26.9033112947219
-0.17469182,7.08049657662062
-1.94190375,-142.730703054466
-1.46887566,-107.191440555154
-1.78429331,-133.917242300054
0.06787593,0.530627363692424
1.5574114,136.159345159255
1.32676395,97.6563842419495
-0.86524464,-83.5046624299835
-1.41031074,-121.185008048333
2.13629226,165.742283410934
2.57543181,216.579619456358
0.2492476,64.5622582605373
0.71002027,61.4361380398217
1.07263907,80.4592346106632
-0.9507158,-46.8019039981561
-0.84017074,-36.5509783391659
-0.24357655,-15.3153041669822
-0.49195053,-27.3050391406485
1.06013567,116.015601036324
0.08599909,29.6837795839786
-0.21030512,-20.520147516231
-0.48387031,-29.7578167359617
0.66108471,35.5103863157039
-0.29971617,-12.3805070089043
0.01090164,-18.4675353038272
1.2961857,110.48332099712
1.61770717,123.876698391785
1.08317164,110.426497705531
-0.87074011,-104.096838588844
1.08968024,100.453902329252
-0.02096126,6.49517648053907
-0.64279328,-43.0064320630141
-0.40145973,-13.7573676455763
-1.1913486,-64.3829356596442
1.1200076,59.9885423998423
0.34857256,-1.41443554335249
-0.98877675,-71.2787029146435
1.62103121,150.540266865862
0.7139537,31.5654843600609
-1.33587341,-79.6384363214286
1.00315504,55.7208241723812
-1.11687981,-91.0009426884444
-3.89748242,-281.255124960108
0.18172287,36.0752401503865
2.20187631,135.884325313935
-0.0247578,-23.2459885377662
-0.74547962,-3.11874318336186
0.71499123,65.1985850351854
1.52955741,112.955592622771
0.26203371,28.0757868423305
-1.52886774,-84.4503989220111
-0.51285423,-17.9423545619875
0.1851546,17.4815874656647
-2.34681467,-170.894577841263
-1.26938982,-70.4888637955271
-0.5602152,-35.6042058615855
-1.13145265,-60.0873165874144
-0.73115717,-43.1230710584081
1.81446939,154.290942222261
0.06830058,-10.3789610251041
-0.97391142,-51.1173237804182
-0.82867491,-68.3366240668501
-1.33191469,-93.6616166264347
-0.84473687,-45.0299203848114
-0.3085455,-24.4436121619627
-0.70766228,-41.5659731221372
-0.49502323,-29.2379045873331
0.55488496,26.6740129781814
-1.31697028,-67.7679017912309
1.99811081,120.152786220962
-0.48101582,-63.3274773492402
0.78617354,82.476904649981
0.55590076,54.3244194932609
-0.79195391,-42.2722717789012
-0.52808052,-19.8104083844989
0.71391422,51.1991100640836
1.05738575,84.1980475046524
-1.27342448,-113.627330969997
-0.5246659,-49.5103100276831
-0.24371881,-22.6889696148696
-0.28944505,-44.0808478661683
-0.09933365,1.62430944522583
0.46614647,38.5739790245183
-0.45484595,-37.9678536318452
-1.18196826,-79.6322014666521
0.89921965,69.9412129994185
1.20407822,111.754645405497
0.87036642,59.7349816450944
-0.56268471,-27.2126417760957
1.05561518,74.7079091456165
-0.36570434,-2.97820922409506
-1.04129647,-94.299804260579
-0.62829804,-28.5998128271026
-0.36828224,-36.2067441020973
-2.13718277,-180.686828418986
1.96432388,136.858481457648
0.12530273,-6.82887986939291
-1.45770266,-87.2852952920643
-1.98034726,-125.240365798233
0.0479592,8.99108485102051
-0.75474506,-45.4734946232554
0.82535308,64.7687704415662
0.53234532,18.5864759092471
-0.68958825,-49.0446746334701
1.68970129,139.972782109832
-0.14207553,4.24988480339682
-0.57102579,-49.9430559200326
-0.79319525,-38.1292977433482
0.21738962,-11.8074288666908
-0.24712239,-15.635467840419
0.4544487,21.7671991620127
-1.36158977,-115.716143530992
0.09331776,-19.2808855505829
-0.5475716,-37.8787338290395
-1.23578332,-124.657111932037
0.53305147,48.2106688155178
0.49448387,35.4863540222503
0.13132216,40.8655751636701
0.34121043,33.4821422934147
0.60933815,43.3135984309574
0.81515712,63.7671932951615
-0.82984101,-63.9745636459347
-0.75303844,-77.6809324363713
-0.17224292,-13.994408713416
-0.82963538,-95.7073064089333
0.89825252,58.7185258433303
0.55000991,53.0107473823826
-0.35144508,-16.5640907607677
0.15079598,22.6847109573133
0.3518943,3.90202563122705
-0.43535968,-41.810750642386
-0.31276952,-13.4231963258774
0.16823344,13.9176497738962
-0.15277238,-25.9761539879339
-0.14127768,-16.7889542163713
-0.33190333,-12.0158734368275
1.52987917,127.931896994807
-1.74085786,-135.784923929249
-0.85900311,-62.7175068937134
-0.9493547,-83.8308960746054
0.88825518,73.939130112205
2.01065648,174.813736957166
0.19347436,-1.21026138616163
0.09668673,-2.1877996629655
-0.13891803,-23.7249726966569
0.74533406,48.3361479901884
-0.37112822,-52.0029327930998
-0.62829576,-35.2969728446588
-0.12238929,-6.31917661151488
-0.04221874,-12.2648544877418
0.79356526,81.8568744027622
-0.02614613,-22.4492638039346
0.02676443,-17.7669343607134
0.32257588,54.5421542498126
0.21995271,13.343619496016
-0.51681234,-43.5739430482714
-0.31110022,-28.2558418506326
-1.81161209,-116.146492828022
0.5516691,23.9627935230254
0.58780977,-5.92594848615349
-0.96019476,-62.9179302582745
1.81801182,134.549846154621
-2.031366,-140.416755153075
-0.6286217,-65.7637366457716
0.42798896,17.1318859321538
-0.49411964,-18.7204249786516
-0.13436656,7.62388197001163
-0.43440875,-18.35771490128
-0.70553328,-61.6918333599247
1.23048155,66.3487254131865
-1.51622465,-102.889933067663
0.6066455,36.3238237365329
-0.15812111,-27.3359703979328
-0.71175185,-91.5809944251096
1.29597424,110.786990078056
-0.27196274,-23.5708180910222
1.01344967,88.9181301487598
0.55972703,40.8863866243207
0.10482158,9.28594736359633
-0.28323398,-0.335363000207217
0.72906001,38.3540575809284
0.21504435,40.1490539240256
-0.17587433,2.80321559464525
-0.21503452,-6.31517828508377
-0.41372881,-16.8223938981901
-1.1618821,-95.4692367128389
-0.76097315,-70.4045111002463
0.31627203,5.90316440613554
-0.19363834,-16.2550215591339
0.25450959,1.46038277232318
-1.63544333,-129.004212371424
0.03064748,-15.4591715452334
-0.00534956,-12.0210119995347
-1.67564895,-115.270555065324
0.25452024,6.45202422968464
-0.19929597,-44.1559076749148
-0.13794646,-10.0122544634834
1.22028428,83.7963945965737
-0.13715211,-39.5052405357537
1.07327241,73.7770872748155
0.292924,13.7865022499685
-0.92159207,-62.9297263354216
0.26928928,-1.20099541915349
-0.33756728,-53.4436664185274
0.41432857,6.6274669460087
-0.09945937,-23.2483112629944
1.94733087,128.339121539283
-0.03934972,5.52755722045222
0.0483263,-0.659297922904836
-1.2578275,-109.916586207962
-1.40966573,-93.3360004526251
2.84366747,215.408889110825
0.64586582,71.142164152056
-2.04900473,-144.668397623214
1.94461285,138.881539633841
-0.90884493,-55.9744439436092
0.3992359,25.5773954623142
-1.90978637,-113.057483407118
-1.66052132,-115.801391463975
-0.8172183,-58.5901019253717
0.0132308,-10.5530951305326
1.41457968,83.6897374914459
0.72038695,54.9951020926184
1.79129425,139.500653712533
0.58383384,47.0566359440703
0.39939261,39.2295268575474
-0.99571159,-49.2230075813259
-0.97309596,-66.1027365207006
1.19459197,111.584991835581
-1.02602869,-57.7305260463038
-0.52847933,-48.8292295366276
0.59697972,57.6671516185569
-1.02475322,-51.5701499408295
0.06352509,-16.308729320718
0.51630531,57.4348308187124
-0.32107728,-52.4237393144833
-0.10699631,2.1087293496883
-0.80281121,-43.6877515269242
-0.26124909,-21.0242033645164
-1.35789744,-125.840621230352
-1.8846683,-145.290362324908
-0.75965133,-43.9497100038447
-0.0462382,12.3629546190541
-0.02496845,1.31929574964037
0.6164404,56.317103596922
-0.512815,-51.0977297671935
0.61413143,52.2873354321391
0.07343198,-0.418611836210386
1.16201539,81.4098927585527
0.83714048,58.3864235669306
0.74201011,54.9604350213552
-0.38689649,-23.6370733018622
-0.40807455,-26.06541517511
0.34982223,26.0226670667368
-1.2158632,-87.2757019610085
0.24231729,54.4635379377863
-1.55999438,-114.685186188088
0.26695936,0.470922804727426
-1.68231529,-108.631462664893
-0.68633783,-49.1007284225985
-0.61784725,-34.876702278928
1.36507081,124.517873038685
0.46390791,36.0713046048312
2.13295293,146.079362621219
0.27021772,6.22928551828369
0.30854329,7.43134424603195
-3.25386835,-187.433239083084
-0.44648411,-31.5280885646555
-0.13352433,-16.3533438684577
-0.22285744,8.09797816571642
-1.54341317,-83.2897383784852
1.00457269,79.4107007703223
0.86834027,73.3968829986146
-0.60366761,-42.9724541378314
-0.801056,-51.9079200396607
2.23866513,163.221135699649
-2.22958773,-179.375105492065
-2.06570526,-115.007761873826
-1.15913435,-101.094040914765
-0.21579666,-3.96941477568836
0.13986585,-7.72008081818131
-1.61752515,-145.045940694648
1.22170198,90.75578160068
-1.44927074,-97.6848899153877
0.54410146,30.9360617555194
0.45480805,34.2922410524867
-0.33500508,-49.9600727143465
0.00189381,-19.8994192584154
0.76366458,59.1609594784476
-0.83629128,-50.9303695941484
1.49004268,101.529788205728
-0.82233439,-54.5502166110485
-1.4867095,-93.2584526522374
0.33836883,9.6501311826907
1.39881151,106.410718078257
0.54691409,39.0250796595736
-0.18746171,38.8712451261829
