X,y
-0.55607075,-39.9466552900384
-0.68573106,-7.65968095251643
-2.2993083,-175.312001675397
-0.94630186,-76.4651388724156
1.4405762,131.833305997442
1.0789297,81.8836923541912
1.31640892,76.3049064974685
2.4262585,136.840571407064
-1.5997893,-113.453884017345
0.79461189,94.9237229846321
0.45574316,27.0379420667515
0.10926245,-34.985296366011
-1.34369345,-121.928621298113
0.18320448,55.6928227553966
-0.03378925,-11.5155859338156
-0.73315196,-32.7684788386586
-0.66302502,-96.0588886970909
-0.65460014,-19.551992917295
0.29199758,8.59025131553945
0.34285691,2.0305688176542
-0.19005175,-16.6289585429948
1.17435695,88.8147206430264
1.66229581,105.5157129931
1.61598045,124.704169545302
-0.2876128,-42.2674552060743
-0.22315749,-61.4919872788749
-1.13486907,-45.4983786115498
-0.39605834,18.5244281107717
0.16539273,-0.74001609274641
0.48462337,27.4693048493887
0.60880073,54.3682693097563
-1.38916009,-84.0557543724389
0.84510009,59.922209890919
0.38172376,-19.4802912927045
-0.18376617,-48.568575983278
-0.15313999,-52.0528553314557
0.1845744,-61.2157926796242
0.93975204,31.4756971842986
1.04219416,110.556362947974
0.32242424,-12.4992224732723
-1.39402218,-113.760529770044
1.12198571,50.4867999313901
-0.84480829,-66.0312590739929
-0.90535754,-44.0904231020824
0.00512407,36.9606801216463
2.11376399,87.9071753423875
0.97523996,70.4026496513911
-2.19983814,-147.292779859476
0.30980521,35.0165977920748
2.64030869,203.552226794947
1.23582576,77.8789538370249
1.18966573,63.482156770229
-0.68563432,-64.0872309722465
-0.28307879,-11.9574000195367
-1.17179903,-79.0303232363043
-0.27620488,-13.5466881165434
0.7720399,106.030503199638
0.02357373,-19.5274452249317
1.16775482,83.7501881429519
0.04775042,-24.7753132317756
0.50525623,77.2874402331391
-2.44749802,-149.84374510494
-1.31647449,-48.5204137008069
-0.35753914,-5.54829767043494
0.52718934,-3.49696210108219
0.77826185,99.1314972469775
-0.26557465,-36.1480661170545
-0.71184935,-75.0064407724863
-2.50528052,-126.289992558983
0.7021509,19.2992667811605
-0.34855398,-3.67460754564488
0.78282668,55.322423891045
-2.00156434,-118.824531027234
-0.47948433,10.5719284195753
0.86049606,31.5626555594899
0.13337611,27.0854572436467
0.98802867,78.42667636652
-2.6665067,-198.38386288574
0.31724086,4.89962353941361
2.56981382,224.702011253667
-0.97396661,-108.144352212518
-0.11995972,-0.008466544545508
1.34935345,93.3029027423196
-0.7116611,-6.22303929464855
-1.54884982,-105.545006220764
0.97486114,42.0453325597417
-0.57818835,-33.0445162491793
0.45009493,22.3919536061796
0.1429904,-26.2806523113978
0.16541653,18.0814069416385
-3.03828737,-174.714177356819
-1.08317087,-113.939972424632
1.25994745,73.2920377576018
0.81289636,27.8001691262394
-0.27973927,-32.3537218952899
-0.94691422,-82.8126581785279
-0.17312425,12.9579065806906
-0.61642846,-28.3327126629023
0.13660089,7.78597055404267
-0.68003574,-66.2146182166822
0.50598817,-17.395884057446
0.26976411,-6.29111389350812
0.37947938,-15.377344169044
-1.47133946,-123.527133190897
1.25905987,70.1002372882639
0.18468352,54.7957679889893
0.17040374,-3.41593025226084
0.24900432,-1.18451699225038
-1.08369982,-59.0323269882866
-0.67797662,-53.5076905147581
-0.62141885,-42.937604612507
0.06060288,-10.8586905078716
-0.44805253,-7.11106491027997
0.12852825,21.4959341204183
-0.51418335,-51.4351984603405
-0.63457512,-0.743811784119771
0.14510376,26.3020839801428
0.63703388,51.7938465802543
-0.97986597,-51.4343883487942
-0.24007376,-78.1231471557227
-0.66156703,12.4201853720385
1.29719114,85.2765654440197
-0.48261532,-33.3984569268286
0.92133895,14.7539485092959
0.01630715,-3.2784538528137
-1.14075501,-46.031930481899
-1.30204011,-98.8292259994584
-1.0943457,-57.464637594006
-0.38133131,-18.5195110873077
0.28237792,34.8320341454644
0.29787157,56.3139219862063
0.4785394,46.002604417704
-0.10544018,-17.3351699471292
0.49721645,46.46220644165
-0.95730324,-77.0471685101715
-0.2839297,1.10461555534577
-0.0035828,4.34644492338546
-1.77631708,-92.7999276069639
1.06810225,25.2018754381435
-0.66805145,-27.3242698988442
2.38032912,201.715670389831
0.34822903,59.4443737582933
1.44551263,13.5830847370065
1.019044,33.1850320502165
-0.72550666,-41.4857422911171
0.54599837,35.9896219772393
-0.48435988,1.75856858911079
1.54930227,89.3393428046302
1.40717442,69.7341944291138
2.28036413,123.752294912768
-0.55005728,-88.4686341598903
2.23536919,134.869037242324
-0.766194,-50.3591030662832
-1.37592002,-99.3347993399968
-1.2232501,-81.6096352109418
-0.96509697,-51.6038512605534
0.38957008,5.31186520762237
0.15918723,13.9218764414524
-0.42068662,17.7934397429527
-0.85111432,-97.5470221210764
-1.40810073,-149.347586293185
1.26227197,88.4796305537239
0.16763068,33.1291768621039
-0.09940727,17.0994395789322
0.99116462,105.336570146338
0.75470278,58.1863943535643
1.45472126,87.4044792662004
-1.16155805,-96.1362200649727
-0.74526678,-43.3080197546637
-0.33901226,22.4444003725304
1.78239807,157.281685948869
-0.62734103,-80.6096598306215
-1.9224306,-130.722898814402
0.09598404,-23.445082940968
1.13010914,38.6170488024243
-1.54179738,-85.7774391326497
-2.03430499,-143.572621920829
0.55880568,33.0870512407151
1.20650658,81.1241623673942
-0.70531939,-78.4038710642293
0.69262043,60.0753145697563
0.06787139,-63.5100099157223
-1.32452129,-55.1902329333651
0.14439331,26.386999047759
-0.06599205,1.1719682623297
-1.00145059,-81.2542877125541
-1.46445548,-114.423242721858
1.50188047,94.9830673059477
-0.38478288,-21.4581298991674
-1.13741718,-99.6724081801581
-0.53512947,-36.6266550195592
-0.37246102,-7.90293918015197
-0.31873673,-2.78513484195036
1.20768163,89.7492124467097
0.53120902,37.556713149374
0.73451089,76.634854077963
0.5062413,58.9199786425816
-0.10062264,-20.3087071868597
-0.80683755,-58.9943558485885
1.70643312,66.6400309287243
1.6798491,85.4169441230989
-1.31522512,-98.746213535814
-0.90807857,-75.5680357162452
-0.91762468,-92.5588310387342
-0.37114831,-49.504632977801
0.53829633,2.19376262035806
-0.14572634,-37.2810442155366
1.09712858,60.4676865873602
-0.26465719,-49.7207033174784
-1.10202527,-63.4411343109454
-0.70098587,-81.2243552757167
0.27527982,-31.0813065367507
0.22046421,37.5225866341221
-2.78567451,-160.993792703926
1.82766379,204.555246881908
0.92102138,96.9301540871637
-0.53898412,-41.7156041844684
-0.65243091,-35.6997520989728
1.09194023,30.1117732313295
-0.38964661,-57.2595834016187
0.7718527,99.1468642582175
-0.51322756,-14.9409554036554
0.6949757,42.649259396785
-0.50003275,-42.9129292821646
-0.69728148,-11.5568216673184
0.13710709,4.17538276236535
-0.2913107,-62.8718117929435
-0.7025514,-32.1725933319146
-0.36011359,11.1409392498322
1.88145755,132.876265566007
0.75941889,29.9572494576462
0.44972575,24.0285609054393
-0.08855617,0.167197538914123
1.28281021,60.0425236033926
0.84841875,36.6675133180346
-0.02366636,-36.3840653589199
-0.26987146,-42.513999909116
-0.42688705,-5.42960005933539
-1.9341242,-92.0584026386754
-0.3544596,-21.7741079075841
-1.95540339,-122.921102079007
0.00341756,10.8759242700538
-0.55365226,-17.0488300185218
0.04556223,50.1006572974045
0.31515083,21.3335451744238
0.3374128,64.482887930915
-2.01098866,-110.715499220128
0.1071678,-12.4537471965343
0.93424822,114.002894068558
0.68323744,37.6788824680144
0.66467168,42.8321955300332
0.97770637,108.722672540939
-0.95864254,-27.9818682500189
1.1696392,59.384646123665
0.77736099,74.4579622785803
-0.51741823,-18.0287046252761
-0.41589406,10.1368778264345
-1.01511574,-100.425665271414
0.85486641,45.0771729567153
1.38791817,92.0349221977492
0.47535624,53.4115973208433
0.37869993,-0.101828997594847
-1.47704283,-152.455818648944
-0.12529917,-28.3794092308022
-0.41129195,0.13780517909143
0.86002421,46.5162882931872
1.38603788,118.242514752972
-1.30340543,-132.967224684571
-1.02115,-79.8875114554366
0.81256753,25.4407218078351
-0.78660114,-50.1681971738256
-1.38432158,-108.224561970956
-0.25362694,-7.96915156233789
1.97646081,204.687393952036
-0.38881842,-22.8806174002009
2.73633981,208.730127157673
-1.28459661,-44.8402164958215
1.01299445,55.2050802263021
-0.06045122,-41.2752359174453
0.29457332,-10.5223686340899
-0.33634218,-22.661215659098
-0.39873772,-26.7266163389893
-0.37771277,-46.8309734442702
0.7389575,76.819744771786
0.0200277,32.3898492468909
-0.78931509,-40.2946662326614
1.39894865,89.5306592217191
-0.13430705,-29.7209956223831
-0.88498717,-98.9095396894671
-0.64531977,-65.3504943144774
-0.16369179,-11.5822152393886
-1.18180645,-90.903867448423
-2.55930272,-177.033896307299
-1.26410125,-124.822094952255
-0.77518406,-65.186153242747
0.73837462,59.3848801054162
0.12991824,-23.7642889079932
0.71324944,102.502356717418
-1.74244114,-109.092767590197
-0.46041868,-100.889223585179
2.11148852,171.650794679694
-0.73179679,-29.4176141576418
0.58592215,52.3811620134728
0.60499277,62.7068179640994
-1.84594128,-78.1183091656101
1.42175746,72.6684115713391
-0.61434723,-37.1181038021595
-1.53260527,-118.791984184174
-1.25619407,-57.0433772132103
-0.4334308,-52.1899820383684
-1.12282733,-65.7719103808527
-0.70680912,-26.7959030421354
-0.6497506,-46.6798984433234
-0.10555367,70.3312946752915
1.38016385,89.357848198833
-0.77728837,-17.387370932945
-0.27441345,7.2556992845523
2.01959163,135.955859362543
0.93210651,43.6022548248649
0.53516197,41.3497658325664
-0.26642339,-4.13723561473014
-1.4098626,-56.3515494604454
-1.81546053,-109.146493348667
-0.23091485,29.2083832303926
-0.04642198,-1.83569521606537
0.86343695,25.0499745977191
0.51039965,43.3125022003726
1.20539586,85.287569334426
0.43314329,48.0389732012501
-0.4119989,-18.2311195601126
-1.12603318,-117.944608581801
-0.54155267,-36.5239620664168
-0.89692215,-19.7598204042558
1.0930031,43.7701730516351
0.31244567,42.8946719990245
0.00463945,-13.9580860625062
-0.41907842,-40.210508166549
-0.92545004,-52.0709827367441
0.21662031,-3.91875078206003
-0.55624165,-67.9125896257908
1.26315447,70.3447002828619
0.93493489,46.0308509965383
1.35230933,106.615032736755
-0.55487881,-36.010941110594
-0.70698873,-55.7529899739
0.99882232,41.1382040164789
0.56424496,40.5075674949511
0.19798312,0.879941000944561
1.89826399,150.302570738636
0.30302382,39.2376220804336
0.88004868,39.9294848655315
0.12903011,7.35378533799997
1.14591544,59.3383150687078
-0.89741109,-35.4513068600261
0.55560858,36.8743035581257
-0.43526518,-52.3968076917374
0.09888516,-34.0432854070666
-0.25717373,5.78495181280494
-1.38930281,-93.6714765135226
2.7893145,150.543811718167
-1.09022586,-36.9539214914587
-0.03662729,50.1307671281026
0.0016108,-17.7233980828756
0.00021502,52.7679825667111
0.63471367,31.5656181491782
1.06051417,70.3332902298743
0.61924711,63.7101165297917
0.84214336,86.7012144401292
1.05969247,74.3554339070233
-0.82764233,-91.618167092013
-0.5900353,-48.2088266687851
-0.97166093,-98.4746778435667
0.32493567,26.5726076654352
0.0434236,38.5079531167059
0.30418554,30.9565512170954
-0.5602628,-2.14655392464597
-0.87023114,-85.3920947583222
-0.13159398,-19.2984703452298
-3.09531276,-248.793023927363
1.43478592,109.713766243184
-1.37067651,-78.9185334659888
1.20977766,70.4309893486441
0.83260024,47.778230281521
-1.09754232,-79.1516789452257
0.94280134,61.1755279594747
0.43995632,-11.7831728918453
-0.78020519,-40.451552963569
0.77890425,10.9076959139691
1.56011912,116.123105794459
0.22413175,-13.6297719853558
-0.13439918,35.0472135809903
0.30247392,0.977567540995008
0.23146156,25.2324609761186
-0.57797658,-60.861270425011
-1.65669082,-160.581765214231
-1.41790783,-101.97911921328
-0.5974136,-91.7295082717091
-0.13725447,-7.25127612616528
0.36542649,24.5592676681436
1.18886264,118.149601534691
-1.08323871,-50.4227056954174
0.48925231,41.6101169484617
0.26776975,-20.549421414399
0.09660024,3.63507758283363
0.23542589,0.904793200644823
-0.51552912,-49.362645115925
-0.56629631,-32.3122773951696
-0.92986154,-66.2372008270066
-0.35770474,-53.1660990086346
0.02621788,-5.25815954076412
2.31944493,187.159477489327
-0.63066183,-36.0974273307297
-0.44699239,-24.2973092889823
1.71113198,171.911706581464
-1.53693546,-124.94022379571
-0.88945043,-33.2935838115616
-0.66638378,-19.2970048701546
-1.89086652,-145.760153003833
0.00214746,-4.0514501668158
0.47904552,47.6947968468729
-1.04040685,-68.3648512786091
2.60121246,212.229123303783
-0.18467487,-34.9766703672355
-0.1573796,57.0879389449724
-2.00990008,-145.572105010676
-1.30421735,-82.2186593851503
0.80284844,48.1363143214103
-1.58379413,-116.385746909268
0.91222548,47.4226219438171
-2.34135541,-135.856163184142
0.53751965,43.8345711671987
-0.45073382,-16.8457792431525
-1.40537627,-103.04299854505
2.27778075,140.1671823931
1.56164108,139.032861517175
1.363551,140.755245546829
-1.2743606,-105.871615004123
0.5063498,68.3449941712
1.29089233,84.4314294006071
-0.84292039,-79.1475219477181
0.19897981,18.6268055342523
0.17833222,14.0846328432567
-0.72541055,-34.4678852387053
0.56188441,61.1017287995244
0.63547853,52.6768049928323
0.32253008,-17.9567745927765
1.74743873,34.0780249770619
1.76942955,85.5270934124486
-0.72760465,-27.8536114643736
-0.76050514,-133.107477293308
-1.49363293,-84.4421100572024
-0.5814375,-15.5371667169516
-2.02378214,-173.000163097959
0.27355903,0.522649208571693
-0.09979696,18.7767739551651
1.43345551,120.558546382109
-0.52709541,-35.2377723146914
0.15507302,20.1701592937026
1.200286,44.5934524231849
2.06661144,185.693252602926
-1.106663,-37.1456317595001
0.15366242,-4.72376916548694
0.26041919,19.2947879762087
-0.56889172,-57.2243784521994
-0.28869726,-43.3309371878045
0.6493996,24.20099146834
-0.8557857,-48.043696733306
-0.55047788,-51.5650832694189
-2.26307694,-174.42258054496
-0.1539058,-8.90234107457398
0.86795527,88.2354452315151
0.19393998,-21.1372818359709
0.13378409,-9.23446769269532
0.08870485,26.9427880269804
-0.31873625,-37.2853835673459
1.42612673,116.149867701945
0.99951938,61.5200627762208
-1.21991606,-50.8985366005435
0.0803013,46.817830115873
0.44158781,75.8519518708926
0.31898262,13.1941766014966
0.7201307,26.4887687582725
0.92746281,35.7327996428014
-0.16909186,-43.3536011707001
-0.35422594,-6.94850265829625
0.49935045,25.9427284969621
0.85533274,21.3480727277308
0.68183536,42.7128317300145
0.33211089,-5.69741490312524
0.04524667,-34.4028694825343
0.36154643,-25.9728707978629
-1.23137696,-108.996066029995
0.43536,-41.1611176669775
-1.26858341,-79.0021262698997
0.10222502,-5.8469101219672
-0.30081156,-41.809452133814
1.42171482,139.069976601595
0.09920015,-14.527109997862
1.21445265,44.1616926542437
-4.23407924,-285.999122033368
-0.96536372,-71.6157945906211
-0.60089964,-95.2013780204785
-2.23513262,-178.085163236429
-0.05507088,7.13011308954739
0.90502573,53.0786597540274
-0.7975354,-73.6767380070641
-0.64210646,-40.6200826748117
1.66858403,112.127586097782
1.6306288,94.4656936890731
0.29081851,16.6438330211357
-0.03348226,-36.3800790137192
0.15045645,43.9229927547428
-0.569712,-42.6226718528625
1.24604135,75.8804843204679
-0.7356491,-118.394350488198
-1.09795526,-68.6987929351738
-0.02333676,-27.4661965894345
1.07776278,94.8252682614564
1.1585485,73.3843075117081
-2.10665101,-177.349000646887
0.03169327,29.1790440268864
-0.00614097,-26.5630619498105
0.1483009,-21.2539840622143
0.58254516,29.5212132560425
1.03669643,71.368921695268
-0.33765598,-4.43898122367831
-0.06076692,30.1422834077702
-0.06192066,25.3483118872799
1.45492557,68.2014909034727
0.19488842,23.9279729648486
-0.15698578,39.7320307285243
-0.26160169,-21.6116820927598
-0.28924141,-44.2158980960997
1.97833281,175.369074117912
0.38865405,-3.46259935440598
-0.3619425,-42.0590960732077
-0.61041527,-26.5763983696723
0.00971515,22.6168991293285
-2.50479487,-184.587230977177
-0.49999953,-33.8928566494619
-0.44809168,-27.6520067131154
-0.36740989,48.4801392699503
-0.7251621,-60.3661227044693
0.93146225,40.4774454527527
0.43525833,46.8269954240003
0.32797392,55.493204625658
-1.58369558,-118.644032514346
-0.78008112,-48.7242070893577
1.42887953,54.7269951654853
-0.49029655,-65.3652616928791
-0.05986721,13.6617445800789
-0.13636772,47.4401547456003
-0.95865907,-70.7921472258559
0.4236715,13.1802829253059
0.95998976,98.9087700644663
-0.41517257,-5.7354903757321
-1.5636503,-117.659415984592
0.91839408,42.5751601574119
-1.11332988,-92.0287531440454
-1.64854478,-125.37118462829
-0.3782945,-38.2232069566957
-1.17413807,-74.5077760505608
0.08261503,-12.4176053330788
-0.26840947,5.46801547535431
-0.76955785,-43.3842582096892
0.57883103,24.5530928172147
0.99074621,94.924343680999
-0.94588892,-54.1100304798134
0.47001721,67.1407798827628
-0.55946081,-41.9773506644136
1.96465982,122.239893613843
-0.43593688,-67.2494927207833
-0.8887044,-2.87016040250563
0.35645856,27.2221132722768
0.19584301,-15.5935357652938
0.54209786,84.4708931682658
-1.2831983,-83.0254800371887
0.93827533,52.9832877793826
0.08536474,-21.3547829131526
-0.85025817,-25.0974193532858
0.47976378,64.8516206097146
-0.11748505,-12.7706158633975
0.47551284,29.156919249894
0.2846621,54.3956034449956
0.92293527,78.0879924953132
-0.61289688,-74.6981998078591
-0.33468311,-41.1216454525731
-0.84390958,-27.3740273514028
0.32794676,50.2039888053741
0.78156889,73.1806243413593
-1.08069622,-67.9627726990396
0.50919825,42.0896193714423
-0.13065933,-5.72329599592279
0.79219327,20.2990700627277
0.28188302,-46.4539564259212
0.67625117,49.245597478156
-0.54979838,-79.3320989084916
0.59629236,35.9759548604952
-0.31675465,-31.0960760267263
-0.11140851,3.03104610798158
0.92853714,64.6438219927541
-1.31802509,-120.086763784379
1.09713682,54.4208734629934
1.74885183,138.008195655423
-0.49000841,-49.8703574039724
0.00383636,56.9629322320829
-0.2103823,-42.2953356794635
-0.28022573,22.9637255346791
0.36735853,-5.69958577595578
-0.31368066,-37.9061035637212
0.47434649,45.0023539498
0.34174014,33.3811288100329
0.72865639,1.09681592829016
0.22105846,45.8546757681316
-0.44070828,-20.224292607007
